units=u:null;;;;|precision=i:6|min=d:-inf|max=d:+inf
Ocean YSI_EXO3_Chlorophyll_RFU - Chlorophyll [RFU]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
14495, 2022/01/26 06:00:07, 0, 0, 0.621463, { }, {ok}
14496, 2022/01/26 06:15:07, 0, 0, 0.629369, { }, {ok}
14497, 2022/01/26 06:30:07, 0, 0, 0.562745, { }, {ok}
14498, 2022/01/26 06:45:07, 0, 0, 0.566607, { }, {ok}
14499, 2022/01/26 07:00:07, 0, 0, 0.582693, { }, {ok}
14500, 2022/01/26 07:15:07, 0, 0, 0.558621, { }, {ok}
14501, 2022/01/26 07:30:07, 0, 0, 0.695878, { }, {ok}
14502, 2022/01/26 07:45:07, 0, 0, 0.664601, { }, {ok}
14503, 2022/01/26 08:00:07, 0, 0, 0.590362, { }, {ok}
14504, 2022/01/26 08:15:07, 0, 0, 0.649085, { }, {ok}
14505, 2022/01/26 08:30:07, 0, 0, 0.606087, { }, {ok}
14506, 2022/01/26 08:45:07, 0, 0, 0.645157, { }, {ok}
14507, 2022/01/26 09:00:07, 0, 0, 0.684248, { }, {ok}
14508, 2022/01/26 09:15:07, 0, 0, 0.63336, { }, {ok}
14509, 2022/01/26 09:30:07, 0, 0, 0.664479, { }, {ok}
14510, 2022/01/26 09:45:07, 0, 0, 0.695632, { }, {ok}
14511, 2022/01/26 10:00:07, 0, 0, 0.722908, { }, {ok}
14512, 2022/01/26 10:15:07, 0, 0, 0.640897, { }, {ok}
14513, 2022/01/26 10:30:07, 0, 0, 0.648641, { }, {ok}
14514, 2022/01/26 10:45:07, 0, 0, 0.601764, { }, {ok}
14515, 2022/01/26 11:00:07, 0, 0, 0.609605, { }, {ok}
14516, 2022/01/26 11:15:07, 0, 0, 0.718947, { }, {ok}
14517, 2022/01/26 11:30:07, 0, 0, 0.703319, { }, {ok}
14518, 2022/01/26 11:45:07, 0, 0, 0.625167, { }, {ok}
14519, 2022/01/26 12:00:07, 0, 0, 0.633082, { }, {ok}
14520, 2022/01/26 12:15:06, 0, 0, 0.644754, { }, {ok}
14521, 2022/01/26 12:30:07, 0, 0, 0.570567, { }, {ok}
14522, 2022/01/26 12:45:06, 0, 0, 0.605679, { }, {ok}
14523, 2022/01/26 13:00:07, 0, 0, 0.67992, { }, {ok}
14524, 2022/01/26 13:15:06, 0, 0, 0.687682, { }, {ok}
14525, 2022/01/26 13:30:06, 0, 0, 0.632967, { }, {ok}
14526, 2022/01/26 13:45:06, 0, 0, 0.656398, { }, {ok}
14527, 2022/01/26 14:00:07, 0, 0, 0.711039, { }, {ok}
14528, 2022/01/26 14:15:06, 0, 0, 0.597717, { }, {ok}
14529, 2022/01/26 14:30:06, 0, 0, 0.605432, { }, {ok}
14530, 2022/01/26 14:45:06, 0, 0, 0.628833, { }, {ok}
14531, 2022/01/26 15:00:06, 0, 0, 0.585839, { }, {ok}
14532, 2022/01/26 15:15:06, 0, 0, 0.620998, { }, {ok}
14533, 2022/01/26 15:30:06, 0, 0, 0.687299, { }, {ok}
14534, 2022/01/26 15:45:06, 0, 0, 0.636565, { }, {ok}
14535, 2022/01/26 16:00:06, 0, 0, 0.605349, { }, {ok}
14536, 2022/01/26 16:15:07, 0, 0, 0.632645, { }, {ok}
14537, 2022/01/26 16:30:07, 0, 0, 0.652225, { }, {ok}
14538, 2022/01/26 16:45:07, 0, 0, 0.620944, { }, {ok}
14539, 2022/01/26 17:00:07, 0, 0, 0.640464, { }, {ok}
14540, 2022/01/26 17:15:07, 0, 0, 0.63654, { }, {ok}
14541, 2022/01/26 17:30:07, 0, 0, 0.624707, { }, {ok}
14542, 2022/01/26 17:45:07, 0, 0, 0.613072, { }, {ok}
14543, 2022/01/26 18:00:07, 0, 0, 0.597369, { }, {ok}
14544, 2022/01/26 18:15:07, 0, 0, 0.612982, { }, {ok}
14545, 2022/01/26 18:30:07, 0, 0, 0.648117, { }, {ok}
14546, 2022/01/26 18:45:07, 0, 0, 0.577867, { }, {ok}
14547, 2022/01/26 19:00:07, 0, 0, 0.609374, { }, {ok}
14548, 2022/01/26 19:15:07, 0, 0, 0.601547, { }, {ok}
14549, 2022/01/26 19:30:07, 0, 0, 0.616691, { }, {ok}
14550, 2022/01/26 19:45:06, 0, 0, 0.582038, { }, {ok}
14551, 2022/01/26 20:00:07, 0, 0, 0.597575, { }, {ok}
14552, 2022/01/26 20:15:07, 0, 0, 0.578408, { }, {ok}
14553, 2022/01/26 20:30:06, 0, 0, 0.605634, { }, {ok}
14554, 2022/01/26 20:45:06, 0, 0, 0.613564, { }, {ok}
14555, 2022/01/26 21:00:07, 0, 0, 0.601982, { }, {ok}
14556, 2022/01/26 21:15:06, 0, 0, 0.574619, { }, {ok}
14557, 2022/01/26 21:30:07, 0, 0, 0.617642, { }, {ok}
14558, 2022/01/26 21:45:06, 0, 0, 0.664599, { }, {ok}
14559, 2022/01/26 22:00:06, 0, 0, 0.590265, { }, {ok}
14560, 2022/01/26 22:15:06, 0, 0, 0.602014, { }, {ok}
14561, 2022/01/26 22:30:06, 0, 0, 0.578466, { }, {ok}
14562, 2022/01/26 22:45:07, 0, 0, 0.590312, { }, {ok}
14563, 2022/01/26 23:00:07, 0, 0, 0.578669, { }, {ok}
14564, 2022/01/26 23:15:07, 0, 0, 0.606005, { }, {ok}
14565, 2022/01/26 23:30:07, 0, 0, 0.570834, { }, {ok}
14566, 2022/01/26 23:45:07, 0, 0, 0.543578, { }, {ok}
14567, 2022/01/27 00:00:07, 0, 0, 0.55531, { }, {ok}
14568, 2022/01/27 00:15:07, 0, 0, 0.598299, { }, {ok}
14569, 2022/01/27 00:30:07, 0, 0, 0.586619, { }, {ok}
14570, 2022/01/27 00:45:06, 0, 0, 0.602255, { }, {ok}
14571, 2022/01/27 01:00:07, 0, 0, 0.59451, { }, {ok}
14572, 2022/01/27 01:15:06, 0, 0, 0.625425, { }, {ok}
14573, 2022/01/27 01:30:07, 0, 0, 0.652907, { }, {ok}
14574, 2022/01/27 01:45:06, 0, 0, 0.578835, { }, {ok}
14575, 2022/01/27 02:00:06, 0, 0, 0.551675, { }, {ok}
14576, 2022/01/27 02:15:06, 0, 0, 0.582602, { }, {ok}
14577, 2022/01/27 02:30:06, 0, 0, 0.645152, { }, {ok}
14578, 2022/01/27 02:45:07, 0, 0, 0.609837, { }, {ok}
14579, 2022/01/27 03:00:07, 0, 0, 0.531894, { }, {ok}
14580, 2022/01/27 03:15:07, 0, 0, 0.59792, { }, {ok}
14581, 2022/01/27 03:30:07, 0, 0, 0.578995, { }, {ok}
14582, 2022/01/27 03:45:07, 0, 0, 0.551472, { }, {ok}
14583, 2022/01/27 04:00:07, 0, 0, 0.583157, { }, {ok}
14584, 2022/01/27 04:15:06, 0, 0, 0.614056, { }, {ok}
14585, 2022/01/27 04:30:07, 0, 0, 0.590639, { }, {ok}
14586, 2022/01/27 04:45:07, 0, 0, 0.625692, { }, {ok}
14587, 2022/01/27 05:00:07, 0, 0, 0.61033, { }, {ok}
14588, 2022/01/27 05:15:07, 0, 0, 0.583001, { }, {ok}
14589, 2022/01/27 05:30:06, 0, 0, 0.532207, { }, {ok}
14590, 2022/01/27 05:45:07, 0, 0, 0.57506, { }, {ok}
14591, 2022/01/27 06:00:06, 0, 0, 0.606374, { }, {ok}
14592, 2022/01/27 06:15:07, 0, 0, 0.571355, { }, {ok}
14593, 2022/01/27 06:30:07, 0, 0, 0.567296, { }, {ok}
14594, 2022/01/27 06:45:07, 0, 0, 0.629673, { }, {ok}
14595, 2022/01/27 07:00:06, 0, 0, 0.649408, { }, {ok}
14596, 2022/01/27 07:15:07, 0, 0, 0.621771, { }, {ok}
14597, 2022/01/27 07:30:07, 0, 0, 0.583045, { }, {ok}
14598, 2022/01/27 07:45:07, 0, 0, 0.602399, { }, {ok}
14599, 2022/01/27 08:00:07, 0, 0, 0.688205, { }, {ok}
14600, 2022/01/27 08:15:06, 0, 0, 0.629888, { }, {ok}
14601, 2022/01/27 08:30:06, 0, 0, 0.661345, { }, {ok}
14602, 2022/01/27 08:45:07, 0, 0, 0.645518, { }, {ok}
14603, 2022/01/27 09:00:07, 0, 0, 0.719655, { }, {ok}
14604, 2022/01/27 09:15:07, 0, 0, 0.621999, { }, {ok}
14605, 2022/01/27 09:30:07, 0, 0, 0.59449, { }, {ok}
14606, 2022/01/27 09:45:06, 0, 0, 0.719432, { }, {ok}
14607, 2022/01/27 10:00:07, 0, 0, 0.66475, { }, {ok}
14608, 2022/01/27 10:15:06, 0, 0, 0.641298, { }, {ok}
14609, 2022/01/27 10:30:07, 0, 0, 0.617793, { }, {ok}
14610, 2022/01/27 10:45:07, 0, 0, 0.621681, { }, {ok}
14611, 2022/01/27 11:00:07, 0, 0, 0.613932, { }, {ok}
14612, 2022/01/27 11:15:07, 0, 0, 0.625558, { }, {ok}
14613, 2022/01/27 11:30:06, 0, 0, 0.60989, { }, {ok}
14614, 2022/01/27 11:45:06, 0, 0, 0.664599, { }, {ok}
14615, 2022/01/27 12:00:07, 0, 0, 0.707621, { }, {ok}
14616, 2022/01/27 12:15:07, 0, 0, 0.629474, { }, {ok}
14617, 2022/01/27 12:30:07, 0, 0, 0.676366, { }, {ok}
14618, 2022/01/27 12:45:07, 0, 0, 0.664636, { }, {ok}
14619, 2022/01/27 13:00:07, 0, 0, 0.660709, { }, {ok}
14620, 2022/01/27 13:15:07, 0, 0, 0.637289, { }, {ok}
14621, 2022/01/27 13:30:06, 0, 0, 0.6607, { }, {ok}
14622, 2022/01/27 13:45:06, 0, 0, 0.680177, { }, {ok}
14623, 2022/01/27 14:00:07, 0, 0, 0.707511, { }, {ok}
14624, 2022/01/27 14:15:07, 0, 0, 0.641036, { }, {ok}
14625, 2022/01/27 14:30:07, 0, 0, 0.62929, { }, {ok}
14626, 2022/01/27 14:45:07, 0, 0, 0.652661, { }, {ok}
14627, 2022/01/27 15:00:06, 0, 0, 0.668119, { }, {ok}
14628, 2022/01/27 15:15:07, 0, 0, 0.687709, { }, {ok}
14629, 2022/01/27 15:30:06, 0, 0, 0.578256, { }, {ok}
14630, 2022/01/27 15:45:07, 0, 0, 0.656357, { }, {ok}
14631, 2022/01/27 16:00:07, 0, 0, 0.660224, { }, {ok}
14632, 2022/01/27 16:15:07, 0, 0, 0.687539, { }, {ok}
14633, 2022/01/27 16:30:06, 0, 0, 0.679679, { }, {ok}
14634, 2022/01/27 16:45:06, 0, 0, 0.636682, { }, {ok}
14635, 2022/01/27 17:00:07, 0, 0, 0.605407, { }, {ok}
14636, 2022/01/27 17:15:07, 0, 0, 0.558448, { }, {ok}
14637, 2022/01/27 17:30:07, 0, 0, 0.620931, { }, {ok}
14638, 2022/01/27 17:45:07, 0, 0, 0.667821, { }, {ok}
14639, 2022/01/27 18:00:07, 0, 0, 0.718526, { }, {ok}
14640, 2022/01/27 18:15:07, 0, 0, 0.597457, { }, {ok}
14641, 2022/01/27 18:30:07, 0, 0, 0.636558, { }, {ok}
14642, 2022/01/27 18:45:07, 0, 0, 0.573998, { }, {ok}
14643, 2022/01/27 19:00:07, 0, 0, 0.566146, { }, {ok}
14644, 2022/01/27 19:15:06, 0, 0, 0.656115, { }, {ok}
14645, 2022/01/27 19:30:06, 0, 0, 0.597644, { }, {ok}
14646, 2022/01/27 19:45:06, 0, 0, 0.617035, { }, {ok}
14647, 2022/01/27 20:00:06, 0, 0, 0.625049, { }, {ok}
14648, 2022/01/27 20:15:06, 0, 0, 0.589898, { }, {ok}
14649, 2022/01/27 20:30:06, 0, 0, 0.574443, { }, {ok}
14650, 2022/01/27 20:45:07, 0, 0, 0.558808, { }, {ok}
14651, 2022/01/27 21:00:06, 0, 0, 0.566789, { }, {ok}
14652, 2022/01/27 21:15:07, 0, 0, 0.609728, { }, {ok}
14653, 2022/01/27 21:30:07, 0, 0, 0.578519, { }, {ok}
14654, 2022/01/27 21:45:07, 0, 0, 0.590233, { }, {ok}
14655, 2022/01/27 22:00:07, 0, 0, 0.617568, { }, {ok}
14656, 2022/01/27 22:15:07, 0, 0, 0.644735, { }, {ok}
14657, 2022/01/27 22:30:07, 0, 0, 0.660168, { }, {ok}
14658, 2022/01/27 22:45:07, 0, 0, 0.566939, { }, {ok}
14659, 2022/01/27 23:00:07, 0, 0, 0.547392, { }, {ok}
14660, 2022/01/27 23:15:07, 0, 0, 0.559323, { }, {ok}
14661, 2022/01/27 23:30:07, 0, 0, 0.641448, { }, {ok}
14662, 2022/01/27 23:45:07, 0, 0, 0.574657, { }, {ok}
14663, 2022/01/28 00:00:07, 0, 0, 0.594157, { }, {ok}
14664, 2022/01/28 00:15:07, 0, 0, 0.625644, { }, {ok}
14665, 2022/01/28 00:30:07, 0, 0, 0.645106, { }, {ok}
14666, 2022/01/28 00:45:07, 0, 0, 0.590094, { }, {ok}
14667, 2022/01/28 01:00:07, 0, 0, 0.602196, { }, {ok}
14668, 2022/01/28 01:15:07, 0, 0, 0.656795, { }, {ok}
14669, 2022/01/28 01:30:07, 0, 0, 0.578707, { }, {ok}
14670, 2022/01/28 01:45:07, 0, 0, 0.54361, { }, {ok}
14671, 2022/01/28 02:00:07, 0, 0, 0.641442, { }, {ok}
14672, 2022/01/28 02:15:07, 0, 0, 0.629436, { }, {ok}
14673, 2022/01/28 02:30:07, 0, 0, 0.555181, { }, {ok}
14674, 2022/01/28 02:45:07, 0, 0, 0.555135, { }, {ok}
14675, 2022/01/28 03:00:07, 0, 0, 0.567137, { }, {ok}
14676, 2022/01/28 03:15:07, 0, 0, 0.633712, { }, {ok}
14677, 2022/01/28 03:30:07, 0, 0, 0.621865, { }, {ok}
14678, 2022/01/28 03:45:07, 0, 0, 0.57499, { }, {ok}
14679, 2022/01/28 04:00:07, 0, 0, 0.610332, { }, {ok}
14680, 2022/01/28 04:15:07, 0, 0, 0.645356, { }, {ok}
14681, 2022/01/28 04:30:07, 0, 0, 0.567177, { }, {ok}
14682, 2022/01/28 04:45:07, 0, 0, 0.598335, { }, {ok}
14683, 2022/01/28 05:00:07, 0, 0, 0.567202, { }, {ok}
14684, 2022/01/28 05:15:07, 0, 0, 0.563368, { }, {ok}
14685, 2022/01/28 05:30:07, 0, 0, 0.563487, { }, {ok}
14686, 2022/01/28 05:45:07, 0, 0, 0.598546, { }, {ok}
14687, 2022/01/28 06:00:07, 0, 0, 0.582902, { }, {ok}
14688, 2022/01/28 06:15:07, 0, 0, 0.551436, { }, {ok}
14689, 2022/01/28 06:30:07, 0, 0, 0.575266, { }, {ok}
14690, 2022/01/28 06:45:18, 0, 0, 0.598539, { }, {ok}
14691, 2022/01/28 07:00:07, 0, 0, 0.575045, { }, {ok}
14692, 2022/01/28 07:15:06, 0, 0, 0.621796, { }, {ok}
14693, 2022/01/28 07:30:06, 0, 0, 0.613596, { }, {ok}
14694, 2022/01/28 07:45:06, 0, 0, 0.645284, { }, {ok}
14695, 2022/01/28 08:00:06, 0, 0, 0.567134, { }, {ok}
14696, 2022/01/28 08:15:06, 0, 0, 0.664826, { }, {ok}
14697, 2022/01/28 08:30:07, 0, 0, 0.668716, { }, {ok}
14698, 2022/01/28 08:45:06, 0, 0, 0.699941, { }, {ok}
14699, 2022/01/28 09:00:06, 0, 0, 0.649164, { }, {ok}
14700, 2022/01/28 09:15:07, 0, 0, 0.652986, { }, {ok}
14701, 2022/01/28 09:30:06, 0, 0, 0.703738, { }, {ok}
14702, 2022/01/28 09:45:06, 0, 0, 0.652856, { }, {ok}
14703, 2022/01/28 10:00:07, 0, 0, 0.699698, { }, {ok}
14704, 2022/01/28 10:15:07, 0, 0, 0.680128, { }, {ok}
14705, 2022/01/28 10:30:07, 0, 0, 0.660547, { }, {ok}
14706, 2022/01/28 10:45:07, 0, 0, 0.699588, { }, {ok}
14707, 2022/01/28 11:00:07, 0, 0, 0.6058, { }, {ok}
14708, 2022/01/28 11:15:07, 0, 0, 0.605797, { }, {ok}
14709, 2022/01/28 11:30:07, 0, 0, 0.722974, { }, {ok}
14710, 2022/01/28 11:45:07, 0, 0, 0.683875, { }, {ok}
14711, 2022/01/28 12:00:07, 0, 0, 0.637058, { }, {ok}
14712, 2022/01/28 12:15:07, 0, 0, 0.598048, { }, {ok}
14713, 2022/01/28 12:30:07, 0, 0, 0.62534, { }, {ok}
14714, 2022/01/28 12:45:07, 0, 0, 0.703423, { }, {ok}
14715, 2022/01/28 13:00:07, 0, 0, 0.609694, { }, {ok}
14716, 2022/01/28 13:15:07, 0, 0, 0.621326, { }, {ok}
14717, 2022/01/28 13:30:07, 0, 0, 0.613479, { }, {ok}
14718, 2022/01/28 13:45:07, 0, 0, 0.578693, { }, {ok}
14719, 2022/01/28 14:00:08, 0, 0, 0.55334, { }, {ok}
14720, 2022/01/28 14:15:07, 0, 0, 0.586153, { }, {ok}
14721, 2022/01/28 14:30:07, 0, 0, 0.824243, { }, {ok}
14722, 2022/01/28 14:45:07, 0, 0, 0.757976, { }, {ok}
14723, 2022/01/28 15:00:07, 0, 0, 0.726654, { }, {ok}
14724, 2022/01/28 15:15:07, 0, 0, 0.636808, { }, {ok}
14725, 2022/01/28 15:30:07, 0, 0, 0.757818, { }, {ok}
14726, 2022/01/28 15:45:07, 0, 0, 0.710895, { }, {ok}
14727, 2022/01/28 16:00:07, 0, 0, 0.664004, { }, {ok}
14728, 2022/01/28 16:15:07, 0, 0, 0.745984, { }, {ok}
14729, 2022/01/28 16:30:07, 0, 0, 0.667901, { }, {ok}
14730, 2022/01/28 16:45:06, 0, 0, 0.66002, { }, {ok}
14731, 2022/01/28 17:00:06, 0, 0, 0.648275, { }, {ok}
14732, 2022/01/28 17:15:06, 0, 0, 0.777268, { }, {ok}
14733, 2022/01/28 17:30:06, 0, 0, 0.730412, { }, {ok}
14734, 2022/01/28 17:45:06, 0, 0, 0.824265, { }, {ok}
14735, 2022/01/28 18:00:06, 0, 0, 0.671977, { }, {ok}
14736, 2022/01/28 18:15:06, 0, 0, 0.66418, { }, {ok}
14737, 2022/01/28 18:30:06, 0, 0, 0.707133, { }, {ok}
14738, 2022/01/28 18:45:06, 0, 0, 0.78132, { }, {ok}
14739, 2022/01/28 19:00:06, 0, 0, 0.82032, { }, {ok}
14740, 2022/01/28 19:15:08, 0, 0, 0.73446, { }, {ok}
14741, 2022/01/28 19:30:07, 0, 0, 0.746316, { }, {ok}
14742, 2022/01/28 19:45:07, 0, 0, 0.699725, { }, {ok}
14743, 2022/01/28 20:00:07, 0, 0, 0.640941, { }, {ok}
14744, 2022/01/28 20:15:07, 0, 0, 0.715156, { }, {ok}
14745, 2022/01/28 20:30:07, 0, 0, 0.715439, { }, {ok}
14746, 2022/01/28 20:45:07, 0, 0, 0.60592, { }, {ok}
14747, 2022/01/28 21:00:07, 0, 0, 0.660642, { }, {ok}
14748, 2022/01/28 21:15:07, 0, 0, 0.70366, { }, {ok}
14749, 2022/01/28 21:30:06, 0, 0, 0.746521, { }, {ok}
14750, 2022/01/28 21:45:06, 0, 0, 0.781936, { }, {ok}
14751, 2022/01/28 22:00:06, 0, 0, 0.664517, { }, {ok}
14752, 2022/01/28 22:15:06, 0, 0, 0.699796, { }, {ok}
14753, 2022/01/28 22:30:07, 0, 0, 0.719092, { }, {ok}
14754, 2022/01/28 22:45:07, 0, 0, 0.641176, { }, {ok}
14755, 2022/01/28 23:00:06, 0, 0, 0.652868, { }, {ok}
14756, 2022/01/28 23:15:07, 0, 0, 0.738814, { }, {ok}
14757, 2022/01/28 23:30:07, 0, 0, 0.731092, { }, {ok}
14758, 2022/01/28 23:45:07, 0, 0, 0.688085, { }, {ok}
14759, 2022/01/29 00:00:07, 0, 0, 0.668566, { }, {ok}
14760, 2022/01/29 00:15:07, 0, 0, 0.723273, { }, {ok}
14761, 2022/01/29 00:30:07, 0, 0, 0.734891, { }, {ok}
14762, 2022/01/29 00:45:07, 0, 0, 0.695877, { }, {ok}
14763, 2022/01/29 01:00:07, 0, 0, 0.637357, { }, {ok}
14764, 2022/01/29 01:15:07, 0, 0, 0.649009, { }, {ok}
14765, 2022/01/29 01:30:07, 0, 0, 0.688196, { }, {ok}
14766, 2022/01/29 01:45:07, 0, 0, 0.770067, { }, {ok}
14767, 2022/01/29 02:00:07, 0, 0, 0.641341, { }, {ok}
14768, 2022/01/29 02:15:07, 0, 0, 0.652904, { }, {ok}
14769, 2022/01/29 02:30:07, 0, 0, 0.695942, { }, {ok}
14770, 2022/01/29 02:45:07, 0, 0, 0.660761, { }, {ok}
14771, 2022/01/29 03:00:07, 0, 0, 0.660771, { }, {ok}
14772, 2022/01/29 03:15:06, 0, 0, 0.644941, { }, {ok}
14773, 2022/01/29 03:30:06, 0, 0, 0.719284, { }, {ok}
14774, 2022/01/29 03:45:06, 0, 0, 0.777905, { }, {ok}
14775, 2022/01/29 04:00:06, 0, 0, 0.684378, { }, {ok}
14776, 2022/01/29 04:15:07, 0, 0, 0.723247, { }, {ok}
14777, 2022/01/29 04:30:06, 0, 0, 0.699858, { }, {ok}
14778, 2022/01/29 04:45:06, 0, 0, 0.719159, { }, {ok}
14779, 2022/01/29 05:00:07, 0, 0, 0.668516, { }, {ok}
14780, 2022/01/29 05:15:06, 0, 0, 0.652877, { }, {ok}
14781, 2022/01/29 05:30:06, 0, 0, 0.617753, { }, {ok}
14782, 2022/01/29 05:45:07, 0, 0, 0.719297, { }, {ok}
14783, 2022/01/29 06:00:06, 0, 0, 0.637462, { }, {ok}
14784, 2022/01/29 06:15:06, 0, 0, 0.672299, { }, {ok}
14785, 2022/01/29 06:30:06, 0, 0, 0.652994, { }, {ok}
14786, 2022/01/29 06:45:07, 0, 0, 0.715574, { }, {ok}
14787, 2022/01/29 07:00:07, 0, 0, 0.797366, { }, {ok}
14788, 2022/01/29 07:15:07, 0, 0, 0.821091, { }, {ok}
14789, 2022/01/29 07:30:07, 0, 0, 0.778135, { }, {ok}
14790, 2022/01/29 07:45:07, 0, 0, 0.766134, { }, {ok}
14791, 2022/01/29 08:00:07, 0, 0, 0.711671, { }, {ok}
14792, 2022/01/29 08:15:07, 0, 0, 0.762137, { }, {ok}
14793, 2022/01/29 08:30:07, 0, 0, 0.820837, { }, {ok}
14794, 2022/01/29 08:45:07, 0, 0, 0.836532, { }, {ok}
14795, 2022/01/29 09:00:07, 0, 0, 0.840415, { }, {ok}
14796, 2022/01/29 09:15:07, 0, 0, 0.836485, { }, {ok}
14797, 2022/01/29 09:30:07, 0, 0, 0.801349, { }, {ok}
14798, 2022/01/29 09:45:07, 0, 0, 0.746632, { }, {ok}
14799, 2022/01/29 10:00:07, 0, 0, 0.805191, { }, {ok}
14800, 2022/01/29 10:15:07, 0, 0, 0.758352, { }, {ok}
14801, 2022/01/29 10:30:07, 0, 0, 0.711461, { }, {ok}
14802, 2022/01/29 10:45:07, 0, 0, 0.76625, { }, {ok}
14803, 2022/01/29 11:00:07, 0, 0, 0.793628, { }, {ok}
14804, 2022/01/29 11:15:07, 0, 0, 0.738982, { }, {ok}
14805, 2022/01/29 11:30:07, 0, 0, 0.688325, { }, {ok}
14806, 2022/01/29 11:45:07, 0, 0, 0.782073, { }, {ok}
14807, 2022/01/29 12:00:07, 0, 0, 0.809568, { }, {ok}
14808, 2022/01/29 12:15:06, 0, 0, 0.68073, { }, {ok}
14809, 2022/01/29 12:30:06, 0, 0, 0.837168, { }, {ok}
14810, 2022/01/29 12:45:06, 0, 0, 0.782493, { }, {ok}
14811, 2022/01/29 13:00:06, 0, 0, 0.739436, { }, {ok}
14812, 2022/01/29 13:15:06, 0, 0, 0.755148, { }, {ok}
14813, 2022/01/29 13:30:06, 0, 0, 0.774647, { }, {ok}
14814, 2022/01/29 13:45:06, 0, 0, 0.786371, { }, {ok}
14815, 2022/01/29 14:00:07, 0, 0, 0.794145, { }, {ok}
14816, 2022/01/29 14:15:06, 0, 0, 0.723828, { }, {ok}
14817, 2022/01/29 14:30:06, 0, 0, 0.774603, { }, {ok}
14818, 2022/01/29 14:45:07, 0, 0, 0.762846, { }, {ok}
14819, 2022/01/29 15:00:06, 0, 0, 0.708187, { }, {ok}
14820, 2022/01/29 15:15:06, 0, 0, 0.72379, { }, {ok}
14821, 2022/01/29 15:30:06, 0, 0, 0.965969, { }, {ok}
14822, 2022/01/29 15:45:07, 0, 0, 0.739358, { }, {ok}
14823, 2022/01/29 16:00:06, 0, 0, 0.770588, { }, {ok}
14824, 2022/01/29 16:15:06, 0, 0, 0.805767, { }, {ok}
14825, 2022/01/29 16:30:06, 0, 0, 0.743198, { }, {ok}
14826, 2022/01/29 16:45:06, 0, 0, 0.684609, { }, {ok}
14827, 2022/01/29 17:00:07, 0, 0, 0.766596, { }, {ok}
14828, 2022/01/29 17:15:07, 0, 0, 0.715787, { }, {ok}
14829, 2022/01/29 17:30:07, 0, 0, 0.684517, { }, {ok}
14830, 2022/01/29 17:45:07, 0, 0, 0.715746, { }, {ok}
14831, 2022/01/29 18:00:07, 0, 0, 0.727437, { }, {ok}
14832, 2022/01/29 18:15:07, 0, 0, 0.692208, { }, {ok}
14833, 2022/01/29 18:30:07, 0, 0, 0.785907, { }, {ok}
14834, 2022/01/29 18:45:07, 0, 0, 0.809297, { }, {ok}
14835, 2022/01/29 19:00:07, 0, 0, 0.813115, { }, {ok}
14836, 2022/01/29 19:15:07, 0, 0, 0.684133, { }, {ok}
14837, 2022/01/29 19:30:07, 0, 0, 0.723027, { }, {ok}
14838, 2022/01/29 19:45:07, 0, 0, 0.703443, { }, {ok}
14839, 2022/01/29 20:00:07, 0, 0, 0.672095, { }, {ok}
14840, 2022/01/29 20:15:07, 0, 0, 0.648611, { }, {ok}
14841, 2022/01/29 20:30:07, 0, 0, 0.687435, { }, {ok}
14842, 2022/01/29 20:45:07, 0, 0, 0.726415, { }, {ok}
14843, 2022/01/29 21:00:07, 0, 0, 0.702891, { }, {ok}
14844, 2022/01/29 21:15:07, 0, 0, 0.702857, { }, {ok}
14845, 2022/01/29 21:30:07, 0, 0, 0.757524, { }, {ok}
14846, 2022/01/29 21:45:08, 0, 0, 0.675529, { }, {ok}
14847, 2022/01/29 22:00:09, 0, 0, 0.726486, { }, {ok}
14848, 2022/01/29 22:15:09, 0, 0, 0.781254, { }, {ok}
14849, 2022/01/29 22:30:09, 0, 0, 0.769383, { }, {ok}
14850, 2022/01/29 22:45:09, 0, 0, 0.691535, { }, {ok}
14851, 2022/01/29 23:00:09, 0, 0, 0.769525, { }, {ok}
14852, 2022/01/29 23:15:09, 0, 0, 0.800842, { }, {ok}
14853, 2022/01/29 23:30:09, 0, 0, 0.781188, { }, {ok}
14854, 2022/01/29 23:45:09, 0, 0, 0.76174, { }, {ok}
14855, 2022/01/30 00:00:09, 0, 0, 0.777351, { }, {ok}
14856, 2022/01/30 00:15:09, 0, 0, 0.831984, { }, {ok}
14857, 2022/01/30 00:30:09, 0, 0, 0.839855, { }, {ok}
14858, 2022/01/30 00:45:06, 0, 0, 0.676086, { }, {ok}
14859, 2022/01/30 01:00:07, 0, 0, 0.73845, { }, {ok}
14860, 2022/01/30 01:15:07, 0, 0, 0.77744, { }, {ok}
14861, 2022/01/30 01:30:06, 0, 0, 0.66035, { }, {ok}
14862, 2022/01/30 01:45:06, 0, 0, 0.667849, { }, {ok}
14863, 2022/01/30 02:00:06, 0, 0, 0.70719, { }, {ok}
14864, 2022/01/30 02:15:06, 0, 0, 0.769461, { }, {ok}
14865, 2022/01/30 02:30:06, 0, 0, 0.773643, { }, {ok}
14866, 2022/01/30 02:45:07, 0, 0, 0.66824, { }, {ok}
14867, 2022/01/30 03:00:07, 0, 0, 0.74244, { }, {ok}
14868, 2022/01/30 03:15:07, 0, 0, 0.754256, { }, {ok}
